1.116000E+1	-7.121031E+0	-8.430240E-1
1.116100E+1	-7.055284E+0	-8.098295E-1
1.116200E+1	-6.991794E+0	-7.244262E-1
1.116300E+1	-6.945707E+0	-6.490136E-1
1.116400E+1	-6.902843E+0	-5.800464E-1
1.116500E+1	-6.832585E+0	-4.585482E-1
1.116600E+1	-6.790044E+0	-3.528415E-1
1.116700E+1	-6.777152E+0	-2.010493E-1
1.116800E+1	-6.743635E+0	-3.615430E-1
1.116900E+1	-6.712051E+0	-4.743397E-1
1.117000E+1	-6.689813E+0	-7.302272E-1
1.117100E+1	-6.759749E+0	-8.162750E-1
1.117200E+1	-6.740734E+0	-1.036068E+0
1.117300E+1	-6.759427E+0	-1.151442E+0
1.117400E+1	-6.763616E+0	-1.235234E+0
1.117500E+1	-6.828073E+0	-1.365434E+0
1.117600E+1	-6.837420E+0	-1.486288E+0
1.117700E+1	-6.895431E+0	-1.592639E+0
1.117800E+1	-6.917024E+0	-1.629379E+0
1.117900E+1	-7.041426E+0	-1.719294E+0
1.118000E+1	-7.072366E+0	-1.781815E+0
1.118100E+1	-7.075588E+0	-1.899446E+0
1.118200E+1	-7.166151E+0	-1.917172E+0
1.118300E+1	-7.222551E+0	-1.924906E+0
1.118400E+1	-7.234476E+0	-1.970025E+0
1.118500E+1	-7.234798E+0	-1.979049E+0
1.118600E+1	-7.271538E+0	-1.979693E+0
1.118700E+1	-7.304412E+0	-1.981305E+0
1.118800E+1	-7.296032E+0	-1.975504E+0
1.118900E+1	-7.236732E+0	-1.995163E+0
1.119000E+1	-7.271538E+0	-1.933930E+0
1.119100E+1	-7.224485E+0	-1.911048E+0
1.119200E+1	-7.161961E+0	-1.873987E+0
1.119300E+1	-7.123609E+0	-1.839181E+0
1.119400E+1	-7.073010E+0	-1.759256E+0
1.119500E+1	-7.027246E+0	-1.703824E+0
1.119600E+1	-7.000496E+0	-1.639691E+0
1.119700E+1	-6.912512E+0	-1.529473E+0
1.119800E+1	-6.910901E+0	-1.458250E+0
1.119900E+1	-6.810670E+0	-1.269396E+0
1.120000E+1	-6.756204E+0	-1.223632E+0
1.120100E+1	-6.770384E+0	-1.092144E+0
1.120200E+1	-6.734288E+0	-8.842753E-1
1.120300E+1	-6.745246E+0	-7.943602E-1
1.120400E+1	-6.719141E+0	-5.877810E-1
1.120500E+1	-6.708183E+0	-4.243869E-1
1.120600E+1	-6.716240E+0	-2.751729E-1
1.120700E+1	-6.794233E+0	-3.560643E-1
1.120800E+1	-6.766195E+0	-5.159134E-1
1.120900E+1	-6.853211E+0	-5.897147E-1
1.121000E+1	-6.890919E+0	-6.686724E-1
1.121100E+1	-6.907033E+0	-7.369950E-1
1.121200E+1	-6.988249E+0	-8.262656E-1
1.121300E+1	-7.048194E+0	-8.549482E-1
1.121400E+1	-7.111362E+0	-9.016783E-1
1.121500E+1	-7.121998E+0	-9.271381E-1
1.121600E+1	-7.177109E+0	-9.616217E-1
1.121700E+1	-7.220295E+0	-1.021887E+0
1.121800E+1	-7.236409E+0	-9.667781E-1
1.121900E+1	-7.272505E+0	-1.060883E+0
1.122000E+1	-7.311180E+0	-1.021887E+0
1.122100E+1	-7.262514E+0	-1.034778E+0
1.122200E+1	-7.267993E+0	-9.948162E-1
1.122300E+1	-7.270572E+0	-9.961053E-1
1.122400E+1	-7.231253E+0	-9.661335E-1
1.122500E+1	-7.182265E+0	-9.474415E-1
1.122600E+1	-7.149392E+0	-8.926545E-1
1.122700E+1	-7.095892E+0	-8.156305E-1
1.122800E+1	-7.076555E+0	-7.766350E-1
1.122900E+1	-6.974391E+0	-6.667388E-1
1.123000E+1	-6.918958E+0	-6.425680E-1
1.123100E+1	-6.923470E+0	-5.085010E-1
1.123200E+1	-6.825817E+0	-4.247092E-1
1.123300E+1	-6.797134E+0	-3.473628E-1
1.123400E+1	-6.772640E+0	-2.439121E-1
1.123500E+1	-6.751047E+0	-3.873251E-1
1.123600E+1	-6.709472E+0	-6.058285E-1
1.123700E+1	-6.715596E+0	-7.598766E-1
1.123800E+1	-6.701415E+0	-9.042565E-1
1.123900E+1	-6.780053E+0	-1.048959E+0
1.124000E+1	-6.727198E+0	-1.124049E+0
1.124100E+1	-6.775219E+0	-1.336107E+0
1.124200E+1	-6.823884E+0	-1.376069E+0
1.124300E+1	-6.856757E+0	-1.454382E+0
1.124400E+1	-6.931849E+0	-1.576203E+0
1.124500E+1	-6.945063E+0	-1.665474E+0
1.124600E+1	-7.032402E+0	-1.741853E+0
1.124700E+1	-7.083323E+0	-1.788583E+0
1.124800E+1	-7.098793E+0	-1.791806E+0
1.124900E+1	-7.173563E+0	-1.924906E+0
1.125000E+1	-7.245756E+0	-1.895257E+0
1.125100E+1	-7.218039E+0	-1.965191E+0
1.125200E+1	-7.280885E+0	-1.960034E+0
1.125300E+1	-7.287008E+0	-1.984850E+0
1.125400E+1	-7.295065E+0	-1.957134E+0
1.125500E+1	-7.305379E+0	-1.965513E+0
1.125600E+1	-7.269282E+0	-1.930707E+0
1.125700E+1	-7.228030E+0	-1.925229E+0
1.125800E+1	-7.247045E+0	-1.879787E+0
1.125900E+1	-7.170018E+0	-1.805664E+0
1.126000E+1	-7.100404E+0	-1.828868E+0
1.126100E+1	-7.082679E+0	-1.684488E+0
1.126200E+1	-7.020155E+0	-1.642592E+0
1.126300E+1	-6.967300E+0	-1.573947E+0
1.126400E+1	-6.889307E+0	-1.455994E+0
1.126500E+1	-6.828396E+0	-1.370590E+0
1.126600E+1	-6.785532E+0	-1.201073E+0
1.126700E+1	-6.790688E+0	-1.101490E+0
1.126800E+1	-6.715596E+0	-1.023499E+0
1.126900E+1	-6.736222E+0	-7.772796E-1
1.127000E+1	-6.696581E+0	-6.934877E-1
1.127100E+1	-6.717530E+0	-5.014109E-1
1.127200E+1	-6.682400E+0	-3.190025E-1
1.127300E+1	-6.730099E+0	-3.019218E-1
1.127400E+1	-6.764583E+0	-4.176191E-1
1.127500E+1	-6.806480E+0	-5.126906E-1
1.127600E+1	-6.853211E+0	-6.393453E-1
1.127700E+1	-6.895431E+0	-7.282936E-1
1.127800E+1	-6.942485E+0	-7.569762E-1
1.127900E+1	-7.021122E+0	-8.920100E-1
1.128000E+1	-7.080100E+0	-8.781521E-1
1.128100E+1	-7.090414E+0	-9.558207E-1
1.128200E+1	-7.152293E+0	-9.986835E-1
1.128300E+1	-7.203858E+0	-1.020921E+0
1.128400E+1	-7.233831E+0	-1.035745E+0
1.128500E+1	-7.249623E+0	-1.066684E+0
1.128600E+1	-7.288620E+0	-1.069262E+0
1.128700E+1	-7.300544E+0	-1.071518E+0
1.128800E+1	-7.309246E+0	-1.074418E+0
1.128900E+1	-7.237698E+0	-1.073129E+0
1.129000E+1	-7.230930E+0	-1.042513E+0
1.129100E+1	-7.223840E+0	-9.709677E-1
1.129200E+1	-7.168407E+0	-9.577544E-1
1.129300E+1	-7.132311E+0	-9.416405E-1
1.129400E+1	-7.096537E+0	-8.678392E-1
1.129500E+1	-7.046583E+0	-8.291661E-1
1.129600E+1	-6.969556E+0	-7.250708E-1
1.129700E+1	-6.922181E+0	-6.715729E-1
1.129800E+1	-6.847088E+0	-5.652217E-1
1.129900E+1	-6.874482E+0	-4.140740E-1
1.130000E+1	-6.776508E+0	-3.608984E-1
1.130100E+1	-6.742990E+0	-2.835521E-1
1.130200E+1	-6.744601E+0	-4.150409E-1
1.130300E+1	-6.691747E+0	-5.645771E-1
1.130400E+1	-6.696903E+0	-7.666444E-1
1.130500E+1	-6.713662E+0	-8.681615E-1
1.130600E+1	-6.723331E+0	-1.022210E+0
1.130700E+1	-6.768451E+0	-1.169490E+0
1.130800E+1	-6.796167E+0	-1.331273E+0
1.130900E+1	-6.826140E+0	-1.425377E+0
1.131000E+1	-6.902843E+0	-1.426989E+0
1.131100E+1	-6.914446E+0	-1.582971E+0
1.131200E+1	-6.973102E+0	-1.611653E+0
1.131300E+1	-7.026279E+0	-1.740242E+0
1.131400E+1	-7.121353E+0	-1.766346E+0
1.131500E+1	-7.124576E+0	-1.802763E+0
1.131600E+1	-7.206437E+0	-1.871408E+0
1.131700E+1	-7.213527E+0	-1.896546E+0
1.131800E+1	-7.267026E+0	-1.898157E+0
1.131900E+1	-7.272183E+0	-1.918783E+0
1.132000E+1	-7.287008E+0	-1.984850E+0
1.132100E+1	-7.300867E+0	-1.910404E+0
1.132200E+1	-7.270894E+0	-1.901380E+0
1.132300E+1	-7.267026E+0	-1.889456E+0
1.132400E+1	-7.238343E+0	-1.891712E+0
1.132500E+1	-7.192256E+0	-1.865285E+0
1.132600E+1	-7.141979E+0	-1.793740E+0
1.132700E+1	-7.114585E+0	-1.738308E+0
1.132800E+1	-7.018222E+0	-1.691900E+0
1.132900E+1	-6.999529E+0	-1.602952E+0
1.133000E+1	-6.936683E+0	-1.522060E+0
1.133100E+1	-6.906389E+0	-1.444392E+0
1.133200E+1	-6.839031E+0	-1.311614E+0
1.133300E+1	-6.782631E+0	-1.185282E+0
1.133400E+1	-6.737833E+0	-1.065072E+0
1.133500E+1	-6.769740E+0	-9.084461E-1
1.133600E+1	-6.731388E+0	-7.647108E-1
1.133700E+1	-6.706250E+0	-6.593264E-1
1.133800E+1	-6.676599E+0	-4.018275E-1
1.133900E+1	-6.716240E+0	-2.928981E-1
1.134000E+1	-6.770707E+0	-3.563865E-1
1.134100E+1	-6.723653E+0	-5.072119E-1
1.134200E+1	-6.815182E+0	-5.465296E-1
1.134300E+1	-6.904133E+0	-6.851085E-1
1.134400E+1	-6.905422E+0	-7.363505E-1
1.134500E+1	-6.947641E+0	-8.381898E-1
1.134600E+1	-7.033047E+0	-8.536591E-1
1.134700E+1	-7.060763E+0	-9.197257E-1
1.134800E+1	-7.162283E+0	-9.409960E-1
1.134900E+1	-7.112974E+0	-1.016409E+0
1.135000E+1	-7.224485E+0	-1.041869E+0
1.135100E+1	-7.271538E+0	-1.013830E+0
1.135200E+1	-7.259936E+0	-1.073129E+0
1.135300E+1	-7.284430E+0	-1.074418E+0
1.135400E+1	-7.299255E+0	-1.068940E+0
1.135500E+1	-7.298933E+0	-1.053148E+0
1.135600E+1	-7.265415E+0	-1.046058E+0
1.135700E+1	-7.235765E+0	-1.031556E+0
1.135800E+1	-7.190645E+0	-1.008352E+0
1.135900E+1	-7.230608E+0	-9.158584E-1
1.136000E+1	-7.089447E+0	-9.142470E-1
1.136100E+1	-7.067854E+0	-8.820194E-1
1.136200E+1	-7.016932E+0	-7.956493E-1
1.136300E+1	-6.975680E+0	-6.789853E-1
1.136400E+1	-6.908645E+0	-6.158191E-1
1.136500E+1	-6.839031E+0	-4.746620E-1
1.136600E+1	-6.805191E+0	-4.082731E-1
1.136700E+1	-6.780375E+0	-3.019218E-1
1.136800E+1	-6.723331E+0	-3.215807E-1
1.136900E+1	-6.706572E+0	-5.271931E-1
1.137000E+1	-6.711084E+0	-6.251651E-1
1.137100E+1	-6.701738E+0	-8.291661E-1
1.137200E+1	-6.720752E+0	-9.152139E-1
1.137300E+1	-6.747502E+0	-1.120826E+0
1.137400E+1	-6.767484E+0	-1.205585E+0
1.137500E+1	-6.825495E+0	-1.333851E+0
1.137600E+1	-6.845477E+0	-1.421510E+0
1.137700E+1	-6.899298E+0	-1.535596E+0
1.137800E+1	-7.023700E+0	-1.613265E+0
1.137900E+1	-7.000818E+0	-1.659995E+0
1.138000E+1	-7.075266E+0	-1.751199E+0
1.138100E+1	-7.102016E+0	-1.778915E+0
1.138200E+1	-7.153904E+0	-1.842081E+0
1.138300E+1	-7.191611E+0	-1.890100E+0
1.138400E+1	-7.244144E+0	-1.910404E+0
1.138500E+1	-7.234153E+0	-1.927484E+0
1.138600E+1	-7.273150E+0	-1.939086E+0
1.138700E+1	-7.308601E+0	-1.931674E+0
1.138800E+1	-7.295710E+0	-1.984527E+0
1.138900E+1	-7.254135E+0	-1.905570E+0
1.139000E+1	-7.221262E+0	-1.961646E+0
1.139100E+1	-7.251557E+0	-1.879465E+0
1.139200E+1	-7.174208E+0	-1.841114E+0
1.139300E+1	-7.119419E+0	-1.795351E+0
1.139400E+1	-7.092347E+0	-1.748621E+0
1.139500E+1	-7.031758E+0	-1.639691E+0
1.139600E+1	-6.948608E+0	-1.590705E+0
1.139700E+1	-6.904133E+0	-1.504013E+0
1.139800E+1	-6.832585E+0	-1.408297E+0
1.139900E+1	-6.846443E+0	-1.303557E+0
1.140000E+1	-6.771351E+0	-1.094077E+0
1.140100E+1	-6.701738E+0	-1.074741E+0
1.140200E+1	-6.708828E+0	-8.700952E-1
1.140300E+1	-6.742668E+0	-7.747014E-1
1.140400E+1	-6.697870E+0	-5.906815E-1
1.140500E+1	-6.698515E+0	-3.860360E-1
1.140600E+1	-6.724942E+0	-2.419784E-1
1.140700E+1	-6.769740E+0	-4.272874E-1
1.140800E+1	-6.797134E+0	-4.659605E-1
1.140900E+1	-6.798423E+0	-6.145300E-1
1.141000E+1	-6.909934E+0	-7.134688E-1
1.141100E+1	-6.951186E+0	-7.141134E-1
1.141200E+1	-6.971812E+0	-8.153082E-1
1.141300E+1	-7.035947E+0	-8.655833E-1
1.141400E+1	-7.092670E+0	-9.216594E-1
1.141500E+1	-7.159383E+0	-9.461524E-1
1.141600E+1	-7.219328E+0	-9.990057E-1
1.141700E+1	-7.229963E+0	-1.030589E+0
1.141800E+1	-7.262837E+0	-1.050570E+0
1.141900E+1	-7.300222E+0	-1.018987E+0
1.142000E+1	-7.250268E+0	-1.072807E+0
1.142100E+1	-7.301833E+0	-1.049925E+0
1.142200E+1	-7.274439E+0	-1.029944E+0
1.142300E+1	-7.266704E+0	-1.036712E+0
1.142400E+1	-7.222551E+0	-9.941716E-1
1.142500E+1	-7.192256E+0	-9.651667E-1
1.142600E+1	-7.148747E+0	-9.206926E-1
1.142700E+1	-7.108139E+0	-8.423794E-1
1.142800E+1	-7.003396E+0	-7.875924E-1
1.142900E+1	-7.008553E+0	-7.647108E-1
1.143000E+1	-6.923470E+0	-6.100181E-1
1.143100E+1	-6.888018E+0	-5.871365E-1
1.143200E+1	-6.834197E+0	-4.305101E-1
1.143300E+1	-6.788432E+0	-3.405950E-1
1.143400E+1	-6.754915E+0	-2.239309E-1
1.143500E+1	-6.744279E+0	-4.156854E-1
1.143600E+1	-6.738478E+0	-5.652217E-1
1.143700E+1	-6.687557E+0	-7.917820E-1
1.143800E+1	-6.723653E+0	-8.149859E-1
1.143900E+1	-6.707216E+0	-1.062172E+0
1.144000E+1	-6.776185E+0	-1.148542E+0
1.144100E+1	-6.749758E+0	-1.234268E+0
1.144200E+1	-6.824850E+0	-1.401529E+0
1.144300E+1	-6.886407E+0	-1.487255E+0
1.144400E+1	-6.896075E+0	-1.561700E+0
1.144500E+1	-6.952153E+0	-1.666440E+0
1.144600E+1	-7.009842E+0	-1.734441E+0
1.144700E+1	-7.090736E+0	-1.768280E+0
1.144800E+1	-7.140690E+0	-1.828545E+0
1.144900E+1	-7.192578E+0	-1.864640E+0
1.145000E+1	-7.178075E+0	-1.940053E+0
1.145100E+1	-7.273794E+0	-1.906859E+0
1.145200E+1	-7.287330E+0	-1.950688E+0
1.145300E+1	-7.282818E+0	-1.978726E+0
1.145400E+1	-7.287008E+0	-1.962290E+0
1.145500E+1	-7.270249E+0	-1.946176E+0
1.145600E+1	-7.259614E+0	-1.943921E+0
1.145700E+1	-7.239954E+0	-1.910081E+0
1.145800E+1	-7.165184E+0	-1.897513E+0
1.145900E+1	-7.191289E+0	-1.843048E+0
1.146000E+1	-7.103950E+0	-1.750232E+0
1.146100E+1	-7.027890E+0	-1.768280E+0
1.146200E+1	-6.986960E+0	-1.625189E+0
1.146300E+1	-6.969879E+0	-1.564279E+0
1.146400E+1	-6.855145E+0	-1.443747E+0
1.146500E+1	-6.884151E+0	-1.388638E+0
1.146600E+1	-6.793266E+0	-1.255216E+0
1.146700E+1	-6.758137E+0	-1.119215E+0
1.146800E+1	-6.754592E+0	-9.748350E-1
1.146900E+1	-6.686590E+0	-8.169196E-1
1.147000E+1	-6.727843E+0	-6.770516E-1
1.147100E+1	-6.699482E+0	-5.126906E-1
1.147200E+1	-6.717207E+0	-2.974099E-1
1.147300E+1	-6.727520E+0	-3.132015E-1
1.147400E+1	-6.754915E+0	-4.147186E-1
1.147500E+1	-6.810025E+0	-4.959322E-1
1.147600E+1	-6.834519E+0	-5.951934E-1
1.147700E+1	-6.876738E+0	-7.250708E-1
1.147800E+1	-6.997918E+0	-7.692227E-1
1.147900E+1	-7.032402E+0	-7.975830E-1
1.148000E+1	-7.031113E+0	-9.103797E-1
1.148100E+1	-7.128121E+0	-9.210149E-1
1.148200E+1	-7.151970E+0	-9.890152E-1
1.148300E+1	-7.215783E+0	-9.903043E-1
1.148400E+1	-7.236732E+0	-1.026077E+0
1.148500E+1	-7.258002E+0	-1.046058E+0
1.148600E+1	-7.277984E+0	-1.077963E+0
1.148700E+1	-7.318592E+0	-1.027044E+0
1.148800E+1	-7.229641E+0	-1.076352E+0
1.148900E+1	-7.290231E+0	-1.037357E+0
1.149000E+1	-7.243177E+0	-9.948162E-1
1.149100E+1	-7.212882E+0	-1.003840E+0
1.149200E+1	-7.170985E+0	-9.290718E-1
1.149300E+1	-7.136501E+0	-9.235931E-1
1.149400E+1	-7.078489E+0	-8.439908E-1
1.149500E+1	-7.033691E+0	-7.805023E-1
1.149600E+1	-6.973424E+0	-6.744734E-1
1.149700E+1	-6.913801E+0	-6.515918E-1
1.149800E+1	-6.867392E+0	-5.049560E-1
1.149900E+1	-6.825495E+0	-4.382448E-1
1.150000E+1	-6.809058E+0	-2.851634E-1
1.150100E+1	-6.714951E+0	-2.729169E-1
1.150200E+1	-6.727520E+0	-4.537140E-1
1.150300E+1	-6.731710E+0	-5.861696E-1
1.150400E+1	-6.718819E+0	-7.872701E-1
1.150500E+1	-6.695292E+0	-9.264935E-1
1.150600E+1	-6.733644E+0	-1.069907E+0
1.150700E+1	-6.784887E+0	-1.200106E+0
1.150800E+1	-6.809703E+0	-1.268107E+0
1.150900E+1	-6.826462E+0	-1.425700E+0
1.151000E+1	-6.850311E+0	-1.540752E+0
1.151100E+1	-7.005330E+0	-1.607464E+0
1.151200E+1	-6.981159E+0	-1.645815E+0
1.151300E+1	-7.020800E+0	-1.728317E+0
1.151400E+1	-7.106528E+0	-1.810820E+0
1.151500E+1	-7.138112E+0	-1.829512E+0
1.151600E+1	-7.184843E+0	-1.897835E+0
1.151700E+1	-7.203536E+0	-1.919750E+0
1.151800E+1	-7.222229E+0	-1.958101E+0
1.151900E+1	-7.305701E+0	-1.948432E+0
1.152000E+1	-7.279596E+0	-1.969058E+0
1.152100E+1	-7.261548E+0	-2.006765E+0
1.152200E+1	-7.250590E+0	-1.940698E+0
1.152300E+1	-7.263804E+0	-1.927807E+0
1.152400E+1	-7.220617E+0	-1.919428E+0
1.152500E+1	-7.162928E+0	-1.883333E+0
1.152600E+1	-7.149392E+0	-1.821455E+0
1.152700E+1	-7.104272E+0	-1.781815E+0
1.152800E+1	-7.039815E+0	-1.691578E+0
1.152900E+1	-6.956665E+0	-1.662895E+0
1.153000E+1	-6.959566E+0	-1.547520E+0
1.153100E+1	-6.866103E+0	-1.421510E+0
1.153200E+1	-6.823239E+0	-1.339007E+0
1.153300E+1	-6.782309E+0	-1.282931E+0
1.153400E+1	-6.738478E+0	-1.065072E+0
1.153500E+1	-6.728165E+0	-9.648444E-1
1.153600E+1	-6.724620E+0	-7.824360E-1
1.153700E+1	-6.662419E+0	-6.641605E-1
1.153800E+1	-6.733966E+0	-4.840080E-1
1.153900E+1	-6.714307E+0	-2.474571E-1
1.154000E+1	-6.728165E+0	-3.463960E-1
1.154100E+1	-6.806158E+0	-4.282542E-1
1.154200E+1	-6.806480E+0	-5.474965E-1
1.154300E+1	-6.871259E+0	-6.167859E-1
1.154400E+1	-6.934427E+0	-6.954214E-1
1.154500E+1	-6.959243E+0	-7.859810E-1
1.154600E+1	-7.030468E+0	-8.446353E-1
1.154700E+1	-7.098471E+0	-8.568818E-1
1.154800E+1	-7.081067E+0	-9.297163E-1
1.154900E+1	-7.195801E+0	-9.841810E-1
1.155000E+1	-7.190000E+0	-9.674227E-1
1.155100E+1	-7.234476E+0	-1.034456E+0
1.155200E+1	-7.271216E+0	-1.024143E+0
1.155300E+1	-7.272828E+0	-1.032845E+0
1.155400E+1	-7.288620E+0	-1.038323E+0
1.155500E+1	-7.295388E+0	-1.033489E+0
1.155600E+1	-7.258325E+0	-1.010608E+0
1.155700E+1	-7.239310E+0	-1.015120E+0
1.155800E+1	-7.187099E+0	-9.139248E-1
1.155900E+1	-7.178075E+0	-9.409960E-1
1.156000E+1	-7.131344E+0	-8.430240E-1
1.156100E+1	-7.014354E+0	-7.966162E-1
1.156200E+1	-6.993406E+0	-7.373173E-1
1.156300E+1	-6.932494E+0	-6.338666E-1
1.156400E+1	-6.908967E+0	-5.355722E-1
1.156500E+1	-6.837742E+0	-5.039892E-1
1.156600E+1	-6.796812E+0	-3.418841E-1
1.156700E+1	-6.745246E+0	-2.700164E-1
1.156800E+1	-6.743957E+0	-3.573534E-1
1.156900E+1	-6.694970E+0	-4.972214E-1
1.157000E+1	-6.696259E+0	-7.021892E-1
1.157100E+1	-6.738800E+0	-8.330334E-1
1.157200E+1	-6.746857E+0	-9.854701E-1
1.157300E+1	-6.752659E+0	-1.167234E+0
1.157400E+1	-6.769095E+0	-1.252960E+0
1.157500E+1	-6.806802E+0	-1.338041E+0
1.157600E+1	-6.833874E+0	-1.458572E+0
1.157700E+1	-6.882862E+0	-1.562345E+0
1.157800E+1	-6.950864E+0	-1.688677E+0
1.157900E+1	-7.040782E+0	-1.713170E+0
1.158000E+1	-7.034336E+0	-1.757000E+0
1.158100E+1	-7.102660E+0	-1.866574E+0
1.158200E+1	-7.153259E+0	-1.880110E+0
1.158300E+1	-7.231897E+0	-1.916527E+0
1.158400E+1	-7.220295E+0	-1.918783E+0
1.158500E+1	-7.264126E+0	-1.963902E+0
1.158600E+1	-7.270249E+0	-1.971636E+0
1.158700E+1	-7.292487E+0	-1.995807E+0
1.158800E+1	-7.284430E+0	-1.959068E+0
1.158900E+1	-7.246722E+0	-2.004831E+0
1.159000E+1	-7.271216E+0	-1.920072E+0
1.159100E+1	-7.189678E+0	-1.913627E+0
1.159200E+1	-7.178720E+0	-1.901380E+0
1.159300E+1	-7.096215E+0	-1.816621E+0
1.159400E+1	-7.102983E+0	-1.735408E+0
1.159500E+1	-7.031758E+0	-1.685455E+0
1.159600E+1	-6.954409E+0	-1.609075E+0
1.159700E+1	-6.883184E+0	-1.560411E+0
1.159800E+1	-6.872549E+0	-1.394761E+0
1.159900E+1	-6.802613E+0	-1.300656E+0
1.160000E+1	-6.769740E+0	-1.185604E+0
1.160100E+1	-6.748147E+0	-1.030267E+0
1.160200E+1	-6.709472E+0	-9.165030E-1
1.160300E+1	-6.685623E+0	-7.324831E-1
1.160400E+1	-6.708828E+0	-5.958379E-1
1.160500E+1	-6.699159E+0	-4.195527E-1
1.160600E+1	-6.740412E+0	-2.822630E-1
1.160700E+1	-6.726876E+0	-3.025664E-1
1.160800E+1	-6.799712E+0	-5.094679E-1
1.160900E+1	-6.855790E+0	-5.781127E-1
1.161000E+1	-6.867392E+0	-6.660942E-1
1.161100E+1	-6.947641E+0	-7.505306E-1
1.161200E+1	-6.997273E+0	-8.091849E-1
1.161300E+1	-7.041104E+0	-8.710620E-1
1.161400E+1	-7.080423E+0	-8.974887E-1
1.161500E+1	-7.165829E+0	-9.384178E-1
1.161600E+1	-7.182910E+0	-9.712900E-1
1.161700E+1	-7.208370E+0	-9.919157E-1
1.161800E+1	-7.234798E+0	-1.002873E+0
1.161900E+1	-7.275728E+0	-1.056693E+0
1.162000E+1	-7.323749E+0	-1.018665E+0
1.162100E+1	-7.242533E+0	-1.030267E+0
1.162200E+1	-7.227707E+0	-1.002873E+0
1.162300E+1	-7.249623E+0	-1.015764E+0
1.162400E+1	-7.227063E+0	-9.616217E-1
1.162500E+1	-7.168729E+0	-9.645222E-1
1.162600E+1	-7.131022E+0	-8.881427E-1
1.162700E+1	-7.102983E+0	-8.723511E-1
1.162800E+1	-7.044004E+0	-7.202366E-1
1.162900E+1	-6.970201E+0	-7.044451E-1
1.163000E+1	-6.911545E+0	-6.441794E-1
1.163100E+1	-6.917024E+0	-4.985105E-1
1.163200E+1	-6.850311E+0	-4.456571E-1
1.163300E+1	-6.779086E+0	-3.196470E-1
1.163400E+1	-6.751047E+0	-2.258646E-1
1.163500E+1	-6.745891E+0	-4.279319E-1
1.163600E+1	-6.725909E+0	-5.829469E-1
1.163700E+1	-6.709150E+0	-6.921986E-1
1.163800E+1	-6.715596E+0	-9.380955E-1
1.163900E+1	-6.772318E+0	-9.748350E-1
1.164000E+1	-6.728487E+0	-1.167234E+0
1.164100E+1	-6.794556E+0	-1.334818E+0
1.164200E+1	-6.832908E+0	-1.385415E+0
1.164300E+1	-6.873838E+0	-1.504013E+0
1.164400E+1	-6.910901E+0	-1.571691E+0
1.164500E+1	-6.966656E+0	-1.671275E+0
1.164600E+1	-7.008875E+0	-1.728317E+0
1.164700E+1	-7.089124E+0	-1.803730E+0
1.164800E+1	-7.095892E+0	-1.825645E+0
1.164900E+1	-7.150037E+0	-1.892034E+0
1.165000E+1	-7.237698E+0	-1.879465E+0
1.165100E+1	-7.227707E+0	-1.935864E+0
1.165200E+1	-7.250268E+0	-1.951977E+0
1.165300E+1	-7.286686E+0	-1.973892E+0
1.165400E+1	-7.281529E+0	-1.976793E+0
1.165500E+1	-7.297321E+0	-1.957456E+0
1.165600E+1	-7.263804E+0	-1.932963E+0
1.165700E+1	-7.202247E+0	-1.927484E+0
1.165800E+1	-7.215783E+0	-1.832735E+0
1.165900E+1	-7.149392E+0	-1.832735E+0
1.166000E+1	-7.113618E+0	-1.776659E+0
1.166100E+1	-7.069465E+0	-1.697379E+0
1.166200E+1	-6.991794E+0	-1.616810E+0
1.166300E+1	-6.960210E+0	-1.563312E+0
1.166400E+1	-6.915413E+0	-1.449871E+0
1.166500E+1	-6.828718E+0	-1.365434E+0
1.166600E+1	-6.796812E+0	-1.243936E+0
1.166700E+1	-6.771996E+0	-1.058627E+0
1.166800E+1	-6.750403E+0	-1.012541E+0
1.166900E+1	-6.734933E+0	-8.314220E-1
1.167000E+1	-6.674021E+0	-6.631937E-1
1.167100E+1	-6.722364E+0	-5.017332E-1
1.167200E+1	-6.745246E+0	-3.096565E-1
1.167300E+1	-6.751047E+0	-3.277039E-1
1.167400E+1	-6.763616E+0	-4.160077E-1
1.167500E+1	-6.816471E+0	-5.230035E-1
1.167600E+1	-6.841287E+0	-5.974493E-1
1.167700E+1	-6.926693E+0	-7.131466E-1
1.167800E+1	-6.938939E+0	-8.040285E-1
1.167900E+1	-7.031113E+0	-8.816971E-1
1.168000E+1	-7.100404E+0	-8.704175E-1
1.168100E+1	-7.091380E+0	-9.799914E-1
1.168200E+1	-7.150681E+0	-9.841810E-1
1.168300E+1	-7.212238E+0	-1.005451E+0
1.168400E+1	-7.236087E+0	-1.042191E+0
1.168500E+1	-7.240921E+0	-1.054760E+0
1.168600E+1	-7.279596E+0	-1.054437E+0
1.168700E+1	-7.258969E+0	-1.071196E+0
1.168800E+1	-7.304089E+0	-1.024788E+0
1.168900E+1	-7.238343E+0	-1.066039E+0
1.169000E+1	-7.227707E+0	-1.033167E+0
1.169100E+1	-7.239954E+0	-9.567875E-1
1.169200E+1	-7.172274E+0	-9.596880E-1
1.169300E+1	-7.114585E+0	-9.393846E-1
1.169400E+1	-7.074299E+0	-8.591378E-1
1.169500E+1	-7.023378E+0	-7.495638E-1
1.169600E+1	-6.976002E+0	-7.556870E-1
1.169700E+1	-6.906389E+0	-6.167859E-1
